"x.1","x.2","assignment","fuzzy","Y"
18.8600765056254,9.29419280058656,1,0,0.548976156899082
21.6235902805728,-6.75157896470294,0,0,0.700781295310515
34.9562119384609,22.8343854037744,1,1,1.07787582875567
37.0240987046893,41.8200061693522,1,1,1.08731182697159
-1.25423100575611,30.3322662209296,0,0,0.192889481510276
-7.64290842224866,41.6878035827917,0,0,0.348569029450305
18.5143335778533,19.064601265082,1,1,0.847256220725315
19.5858473471515,7.18288553499677,1,0,-0.160566920533833
19.2525760401294,12.0506264752731,1,1,0.757651490814138
-10.1530704110492,22.5919420612533,0,0,-0.0208258622200641
-0.144282821841308,17.8609180153009,0,0,0.102268414897621
56.3666710742718,16.4723073262051,1,1,0.893127333493986
7.4564738849796,26.6886079629216,1,1,1.04182917150769
19.6621581978983,42.6286836475597,1,0,0.522848097032623
-19.241325634502,14.1478023839266,0,0,0.104174102308314
17.8557489640979,-15.1974220476246,0,0,0.666534170375938
42.3656901120249,7.08517289408379,1,1,0.598727710260382
9.80490051569812,-2.8777774933296,0,0,0.945410261331675
-8.79111409886857,-8.81165857270299,0,0,0.467638245556022
54.5874587629044,-9.24139466421631,0,0,0.383418394434962
24.5098385409883,1.08713961652642,1,0,0.47950164718543
41.6493657347891,-1.81841414446978,0,0,0.432282165756055
-4.65423975840011,36.5228428964486,0,0,0.134825673921255
25.7990551181793,58.4017010221192,1,1,1.10992682663355
26.8619807258382,-20.6387604303103,0,0,0.377924414623044
16.964322094821,25.8713697069985,1,1,0.570374713034166
5.09579251938897,0.702942754025987,1,0,0.475498845231274
45.4227601491211,39.9975533771102,1,1,0.898876578510809
56.4231414916834,23.9699748495507,1,1,0.42484614565904
17.8621634646651,2.79747299814064,1,0,0.291199364654557
5.21792605847078,35.6889180938901,1,0,0.649469200789879
4.66858230628918,3.29503810267798,1,1,0.776044726471103
-4.03097067819495,36.3378522299316,0,0,-0.0900468170497006
30.9808804386033,34.8052270570296,1,0,0.343129519956915
69.1214256182427,26.0841447539212,1,1,0.73053985360396
21.1063312887676,6.76256510940616,1,0,0.423873985590473
28.8721169244854,8.61070691546565,1,0,0.403117936132554
11.7827545967515,31.0435521414278,1,0,0.391720926854481
3.58917724390736,20.0019049983357,1,1,1.43969690625903
15.3210337234968,17.3238061901967,1,1,0.641359519972732
56.3900843680335,37.6054114347918,1,0,0.145454688385067
68.3801333355501,24.2772651535803,1,1,1.18333810109688
-1.01808197657873,33.8951298049652,0,0,0.802240555889074
19.4557944567991,35.4229323369261,1,0,0.174299280943239
-5.32864670531164,31.6634072559201,0,0,-0.0136672654972163
12.7296376969017,19.6810683978082,1,1,1.08936128478209
23.664794998449,18.0728046416563,1,1,0.788113022908134
19.1695428548161,-1.4059700825266,0,0,0.795125143045731
27.0682942387736,2.12452866095041,1,0,0.561351873816784
18.1961023825547,-2.87608988892655,0,0,0.267296668077782
27.5562749270714,10.5120076494201,1,1,1.54668260104696
15.5871830201384,28.8468204135854,1,1,0.78589064283775
15.2338705942144,13.2735423680787,1,0,-0.0398787765124975
47.1639486067486,19.7673564389842,1,1,0.459359784693266
-10.0619333961791,15.3845368325035,0,0,-0.110308199623486
37.3766631981179,3.23790120798587,1,1,1.4599558928104
7.57007541686111,1.00657974571575,1,0,0.0377602941897927
-3.48468688139659,11.8926709898693,0,0,0.569265726484107
11.3076667445908,29.046571759271,1,1,0.884665336704113
33.9105418711408,16.493494514871,1,0,0.389377496322003
14.2721769595228,28.9624913784182,1,0,0.329448225277364
35.4341766372602,-10.8749251655041,0,0,0.566157063029887
14.9340002333573,9.43405724965931,1,1,0.831283183297753
37.2303743039749,-0.110142244463127,0,0,0.977932852758483
27.563254554955,18.1466282958644,1,1,0.848770839639693
45.9721165684734,-4.46005171633191,0,0,0.579553871821757
6.45427071702017,58.5873838214175,1,1,0.633906393342975
4.75317048381501,-3.75239166896693,0,0,-0.225201689572727
34.5416695672289,27.1408707217183,1,1,1.52646781066752
-13.2335605443645,11.436435297158,0,0,0.488166591066739
11.0383481442521,38.4205554775247,1,1,0.840855395596188
-8.0233906908019,15.0896041358042,0,0,0.537905520797813
29.4528510564121,36.7365759274441,1,1,0.762950423895638
19.2278950592937,-2.56308298301141,0,0,0.546141598787447
0.637134667816337,26.0453151124612,1,1,0.931287066377418
24.0498103692106,-7.45934771798289,0,0,0.465124619192348
29.9433629990217,-11.9626504466622,0,0,0.822650939343725
6.95468616107848,21.0871846415399,1,0,0.422849544993521
-4.50678656914074,47.1312778818848,0,0,0.472226239577906
35.034635418727,59.8691852230973,1,0,0.521079910353553
16.9242226927389,7.86195266571049,1,0,0.488452377717824
-6.47898481924055,21.037185227346,0,0,0.453442854170378
-4.43733779396047,50.7940598107175,0,0,-0.453283902928933
15.0126288418294,1.19395471564821,1,0,0.531155357081813
23.7467886467536,34.9789949813312,1,1,1.18842402475102
-1.5802330975803,3.98771339077294,0,0,0.0325278795398919
33.1731413412341,-16.1469751892157,0,0,0.543755932320348
48.1750826794261,14.2867177575351,1,1,0.747279165819416
26.0620310975015,7.8433182049329,1,1,0.773073907056249
11.9150453580723,26.0903758743997,1,0,-0.169149611831654
1.9961969314375,14.5398805943635,1,0,0.171155542319507
26.1617208601269,1.78705575731851,1,0,0.499490719266679
-4.93437110773576,7.8302988117204,0,0,-0.189313943297924
-2.83477389097681,4.02978870427988,0,0,0.43676324875297
0.244370349895252,11.8931674222352,1,1,1.08040977073015
14.6785078960569,31.4848287706557,1,1,1.37471508043861
45.4354170564912,26.5163617196617,1,1,1.0610328722097
40.8112474600498,17.4974723157203,1,1,0.968884015199356
15.036301312663,19.2255669676166,1,1,0.849155163324892
27.3166959331271,0.476041134588399,1,1,1.1767406638788
28.0895735802649,13.3539889974426,1,0,0.49961068325683
-5.46800396931106,46.538582237796,0,0,-0.146209240351361
20.1930607038003,12.1901636140315,1,1,0.333382246764484
29.1802829106005,-17.4783888080325,0,0,0.488164960193724
37.7157360135962,27.0479780043616,1,1,0.945735105338876
29.5203436234042,29.7434294688849,1,1,0.436127680515568
24.0765830814227,11.1434590154687,1,1,1.47313902077618
12.0838608815967,-1.98036142450199,0,0,0.176601452561165
55.4561129582054,5.05285755459593,1,0,0.517459585303746
-19.4228748145039,0.787507667448789,0,0,0.367995262453698
0.755600084747108,11.6335014346804,1,1,0.870246090406202
-1.51714840821533,42.4984704080822,0,0,0.0549681012997789
39.4266540005392,20.975467800148,1,1,0.727295523038236
33.233729218321,11.6958017210787,1,1,0.977083513257027
36.6666671651097,27.7730460032286,1,1,1.53947264872875
35.6425917611959,43.3918569910014,1,1,0.769833230834827
40.8853997363763,21.1779196277226,1,1,0.525897069336064
-1.38398229331273,16.2815202805252,0,0,0.576543750175953
35.1919503919813,-5.24239232229817,0,0,0.146262885249374
11.2246207818614,-3.89175904025522,0,0,0.243571671990175
-7.21862664661999,52.1644993519165,0,0,0.235946474343514
35.3391057019356,44.728733319169,1,1,1.54871122624675
18.6975775610176,38.7440768025669,1,1,0.849357232884333
35.0465027558035,56.435077607233,1,1,1.96292642167639
42.311928298399,9.07956358648863,1,1,1.04212288853942
14.2484538525306,0.589292571927185,1,1,1.24284002079415
5.01090943891006,60.4286009635668,1,1,0.749213860167385
25.5502740002602,9.16982410341012,1,1,0.722119025857973
31.3761431217951,-12.9653985564986,0,0,0.180483529470135
46.5007962786982,-19.0641752277879,0,0,0.805515014658024
51.0296510010773,5.50082241661287,1,1,1.00751328905195
29.132913953647,17.090210841801,1,1,1.55492809320243
2.43969808775473,-2.40954845853611,0,0,0.211816372936978
15.2213534900345,-17.0741069218314,0,0,0.250149177264395
4.25653463016743,-18.5201646048572,0,0,0.0225600948003435
13.4933405588183,13.6901649788294,1,0,0.42819117609154
24.1562616758423,6.76041600083957,1,0,0.397414338168581
12.4591982661757,14.2955348770803,1,1,0.708701188485557
30.1186826008906,-6.58805089864192,0,0,0.393746633654872
0.822095114664993,9.4307138428592,1,0,0.403995211071246
16.7463243837371,16.2995762202342,1,0,0.145119201775217
30.0752575683941,15.1443877594337,1,1,1.38885652066426
13.8948863259082,23.0493858252466,1,0,0.337246905061162
31.4670300070444,17.0601472152415,1,1,0.705882984491624
14.644831053647,34.4097013744181,1,0,0.0510857739499119
13.6148301445169,-5.60675830031287,0,0,0.0658875441398596
31.7199305039584,-1.30046194900604,0,0,0.370169504700147
-8.0084157168101,51.5177326779523,0,0,0.713232232926083
27.4344492798032,29.8440776178356,1,1,0.744350050854097
5.17477715930167,40.8228761654776,1,0,0.881411248292881
6.30179249931278,27.1670752907292,1,1,1.07310310178685
38.1340634409689,-15.1646221291399,0,0,0.634303088300899
1.55680854103401,10.5050692928651,1,0,1.08783303995267
24.9627102461783,10.695037307884,1,0,0.230286524543798
8.36957958949579,17.4346134195671,1,1,0.561022762012312
-4.40524217139876,8.71289358173138,0,0,0.135346202717874
31.1384963369182,38.2411969762076,1,0,0.222592120730902
26.4051364367344,29.3173679076818,1,1,1.57408965087315
4.79922495229269,46.8016552826138,1,1,0.751683838184716
-14.6462524946197,31.6367085697416,0,0,0.702867940656342
-5.808729452826,13.790180113569,0,0,0.382973457892148
23.1382971306702,-9.79274910421744,0,0,0.918863093912137
3.96820991525649,39.9911715223227,1,0,0.235434414246388
31.0538005423797,10.4433555628445,1,1,1.43145970215207
-5.88850960925796,7.57997583026038,0,0,0.304985944016746
14.050183692476,15.1089926512189,1,1,0.869140364055137
19.4756575710413,3.60759636745848,1,1,1.19851351569834
11.5012787387997,35.7414146487967,1,1,0.857849168835579
-14.0773882714905,-2.59826780906479,0,0,0.692613136238558
9.7117165842133,43.754155993301,1,1,0.557805994459647
20.5003253850593,7.95919343010645,1,1,0.990564803191596
-4.02363949033793,-7.62024001205259,0,0,0.269286450957406
48.5844718005237,12.3306739003476,1,1,1.37069321235643
31.3941951921364,1.94745891968072,1,1,0.689595640520556
2.77787899790152,-6.16004366047982,0,0,-0.037349892474818
9.28082449895258,-15.7877569836811,0,0,0.786852704742928
-4.35134422465884,32.5080073146104,0,0,0.244333182983713
32.1321758835406,32.2197583562435,1,1,0.665008064481428
29.7268823011151,23.2175250315547,1,1,0.71278150031183
46.722556106028,7.69431176763734,1,1,0.850547781612076
8.00484062191885,43.2244731129457,1,1,0.813658182852904
47.6908964834026,22.0009929673223,1,1,1.15821947521724
63.7421017235518,26.5245802205676,1,1,0.970605204045015
11.514300172769,21.7213409292363,1,0,0.215817869370396
6.84769018937889,-3.63925118880355,0,0,0.0929255139918356
5.42584010126308,21.8724569147841,1,0,0.263647956424794
14.5381499679405,9.90264951075625,1,1,1.0465329817121
-12.7577450983995,-6.92329496956588,0,0,0.256301369021533
25.9060532277765,-15.4689639382886,0,0,0.535009325580103
-1.6211329275331,1.8678910322198,0,0,0.333902162216844
13.5116654238913,5.04129084454472,1,0,0.273603592554497
22.8839090949003,15.3230312329954,1,1,0.966419933633373
31.9352865661688,21.339455140281,1,0,0.524581194194716
0.432217909565054,0.139809741008563,1,0,-0.0397278917593673
33.6143518009748,-4.70394974477669,0,0,0.599653550303698
34.10164094161,17.6017292168328,1,0,0.191856793320744
31.5548512482661,44.1839785295649,1,0,0.552866268191993
0.455529844816027,30.9556986409463,1,0,-0.0252217933525921
19.6030345721744,34.573029246797,1,1,0.969988248393068
22.7053080043535,-4.13554312370101,0,0,0.924291811299
29.9109920996663,29.7113566174555,1,1,1.4659837266363
15.5751359623789,8.21565022501879,1,0,0.848780305713283
33.9017791062388,22.1674739298343,1,1,0.711923978805404
15.108709916423,8.54059530173488,1,1,0.569150811108599
19.3155878258701,44.5647581440553,1,0,0.00502853894121935
54.1560092639293,48.8022388419323,1,1,0.864352850374159
-13.9802108447273,-8.04304392773129,0,0,0.232616849440217
35.5247886215801,6.03894650011108,1,1,1.11026118290756
21.1371745707441,28.7349626430278,1,1,0.752992862179636
-8.85886027208241,2.47025737224873,0,0,0.29868100056728
21.7224468542729,8.63305090059733,1,0,0.457023689628192
37.5277703111444,-10.9372403487523,0,0,0.85311055586046
-3.01973164662318,13.1145684764653,0,0,0.24167126724871
18.4292284142411,7.04528316471037,1,0,0.824021932548382
24.9566279341925,56.2902029083879,1,0,0.172579772426157
24.2261273429286,34.9916998985081,1,0,0.277975606949329
46.7460648870691,12.4726738222106,1,1,0.810188830294249
-4.37172854024745,35.8344302750306,0,0,0.0138597892861157
15.3793474501523,38.5657959786118,1,1,0.927587345379907
27.2809567257401,28.1761028133524,1,0,0.500568091669518
13.4783465880668,34.5560448704379,1,1,1.00885033014926
20.4456703051448,40.3130440480713,1,0,0.362247922694429
-3.30974572754615,1.01286714415722,0,0,-0.109218589917838
27.1485520128014,13.1346511764347,1,1,0.695553644782022
9.10291181386352,43.1008769549852,1,0,0.996051746213271
67.2878501096484,-0.179333892818736,0,0,0.611405048747606
4.46512432756438,3.68602256766552,1,1,0.43595062000522
-2.42596024355781,-0.874817423587224,0,0,0.200585721095547
59.1574019021031,36.7402320636777,1,0,0.315985638986412
21.5338315967858,27.9559330456242,1,1,0.900498692000061
16.5403981484324,9.43253878324769,1,0,0.476518671220484
27.6638269574091,24.4206846656378,1,0,0.44377012958937
30.6399416184415,3.68438813042209,1,0,0.367198493131258
11.2995100762295,4.79069315709587,1,1,0.915175797066563
5.60229080592249,6.4188383735724,1,0,0.910467803597121
18.6824130987718,-1.92251455731316,0,0,0.301299990150921
1.51025773177217,24.0173015652679,1,0,0.277990665574231
-7.15986171703674,17.4424378793906,0,0,0.360391846566372
23.5787506059872,-2.63614903430606,0,0,0.58842285728337
14.0188484150312,38.5561848645612,1,1,1.31756209386196
12.2587130511957,25.3158830125833,1,1,0.681676921533773
31.6449297366062,9.45324193055023,1,1,0.284023890166715
32.203769367864,33.4294815711,1,0,0.500177673798125
37.4280906077404,4.23403008492266,1,0,0.089403694566941
8.65821021123801,27.3875030966821,1,1,0.83828785771683
61.5077724511068,21.1399540365955,1,1,1.145642610549
21.1274514278535,-4.53246812178031,0,0,0.87873920889762
12.6137349655436,23.1072362300688,1,0,0.494158263559579
7.3782731844156,-9.11471195267417,0,0,0.252596108247931
-7.0464884915643,13.5935505775959,0,0,0.0174135603323319
1.2754914186323,13.6430738350288,1,1,0.51904553495166
14.9120679758878,29.4315990101864,1,0,0.340052452149005
21.3213714874578,13.0375712755895,1,1,1.06589109526404
27.8427149664273,17.519327210546,1,1,1.03579161033813
21.137164365268,24.6533086925455,1,1,0.777187607864309
-3.3613526041127,-8.61107869460909,0,0,-0.0455140235236718
2.89109281725689,8.38967041603232,1,0,0.635001686014588
27.5412747306663,42.1657290559742,1,1,1.36657387060871
48.2565994780049,30.5112523085358,1,0,0.193792160760187
45.8751520770292,-9.32864514353005,0,0,0.0764695800316407
-13.524765088912,-2.73850740637961,0,0,0.00931707065551018
51.3746320890155,19.8070554446518,1,1,0.860185661550281
18.9385818845461,39.7228561274004,1,0,0.521174541544626
19.9636002213565,5.03913582108505,1,1,1.15385408422174
-1.23463236469687,-13.2336650158788,0,0,0.507082601851419
9.23358586752451,-3.98318026350215,0,0,-0.709598746450294
22.449346145742,10.0384695590998,1,0,0.0819132356705774
33.1044023051332,11.4946146254155,1,1,0.971169714234321
-2.71114030383075,-3.98685042507169,0,0,-0.0795626633912168
32.5006282034581,19.4525528666304,1,0,0.0826656865444887
4.1485246156061,19.2672191272618,1,0,0.419856195033167
16.498874579879,-0.39461625456531,0,0,0.483774769684312
32.1568168636459,-8.30754487033428,0,0,-0.181768766922651
-12.6773744992298,8.30772794075946,0,0,0.439154623798889
27.941530857108,3.0383718162615,1,1,0.913270356873581
53.3876135780067,18.2951547279506,1,0,-0.178752717267633
30.8089372399462,10.6985939061355,1,1,1.59886252009241
6.18229517091585,19.0397170710326,1,0,1.20861087318465
28.3063774318517,-9.45997595217464,0,0,0.695773873457987
27.580518533222,14.3851333337647,1,1,0.769079649198265
-5.34242690122962,39.9647964298659,0,0,-0.132340882828529
19.5216656550044,24.6762014554376,1,1,1.10108844002045
13.217217981942,43.8593992297561,1,1,1.10315305197919
12.8944684879613,-4.41184051205267,0,0,0.595000404644458
3.9678411788972,31.8954003903212,1,0,0.175324205446253
9.37407048023076,18.8709784447933,1,0,0.38374659389135
27.9920675594071,15.3267110134495,1,1,0.806208550184708
21.7681258915398,59.6831048382631,1,0,0.115793030947344
43.4926453759843,3.19572275436183,1,0,0.439655346162758
18.0706301657068,-0.682489520682136,0,0,-0.026279195950587
9.86898418159806,39.3641665748332,1,1,1.30544450508042
28.4597482155843,20.2262315099702,1,1,1.19824420770752
27.6632194535377,18.9461346539629,1,1,1.02931555425931
4.024052575645,10.8390054926643,1,1,1.65872697260831
35.7139154440377,26.2305684963347,1,1,0.975674914584765
23.9039138706536,36.658682519447,1,1,1.38551477042031
-10.5353727279846,-8.6256410527007,0,0,0.661970599187935
37.060518219526,3.23795034862787,1,1,0.713199892637284
27.4654686247586,-2.69137066798169,0,0,0.741998293253683
40.7243836568384,14.3385422502895,1,1,0.87867329915091
30.3388652864201,19.9704019966288,1,0,0.3519387654344
6.30463941744194,-12.7297327187465,0,0,0.43892584986424
-9.47628115195247,6.40285727302165,0,0,-0.274104802311574
11.4970654298939,20.2944564495575,1,0,0.166469932641754
5.74968494899487,48.129571628231,1,1,0.909787737584531
-3.26703490270002,50.0631432772159,0,0,0.48052471958823
14.8990478389211,18.5556301709789,1,1,1.52831699187986
6.70087052308535,21.4907675551648,1,0,-0.136736152167728
-19.4509707025828,23.899762301306,0,0,-0.0692571829404584
23.7489862042665,1.69094426157438,1,0,0.78986143195028
