"x.1","x.2","assignment","fuzzy","Y","Z.1","Z.2"
24.0678572437224,41.322750260746,1,1,0.703663562618396,0.208682684303562,0.805883576613992
-20.449850040523,27.0898536527687,0,0,0.360870466380813,-0.794242976622334,0.724988723070388
17.2053787671069,-3.88426848956247,0,0,0.41795241844357,0.880685282775491,-0.13575342422479
24.2846772047133,10.9024724766839,1,1,1.47703792147949,0.615460305215865,0.0466157059952301
28.7963565678993,25.3059962076901,1,1,0.74748608678338,0.568367474694696,0.455942023453989
1.57556275664181,25.9258992322964,1,1,0.378991190283598,-0.659484045157023,0.43466814191939
2.22378452898561,14.5761740825123,1,0,-0.0277842339432935,-0.640339452778342,-0.238236851150489
35.8067269016281,-0.397862165481254,0,0,0.878586804428524,0.489007032520603,0.125239518308433
14.8107098646469,12.5825259961475,1,0,0.384257909162917,0.473901784085728,-0.41184698051379
10.6687959880334,44.6281453403082,1,0,0.313402787346883,-0.327664149630829,0.550364788435029
-4.60184098941995,7.79944451039833,0,0,0.903423513302448,0.13441191012759,0.273254072129433
28.0317341330415,6.36589534350188,1,1,0.391889120193584,-0.0712310416349727,0.134676464325683
54.4021018940592,12.7487190655725,1,0,0.36036020185267,0.591537522426574,0.794871761793163
-5.69782893927395,1.66308313615307,0,0,0.740038923536756,0.342939372655322,0.362857347163242
15.1507491122981,11.2740231540403,1,1,1.08216855790659,-0.291490201937767,-0.0162893344651669
6.05257726240843,15.2525638122184,1,1,0.826562562507728,0.00118410212890638,0.220765464698703
-2.36550687375235,15.6586566652383,0,0,0.507027342595492,-0.620434999502383,0.523248224762854
1.92958131143236,48.9927655072612,1,1,1.14970657784515,-0.830381806152303,0.147162299430497
39.1465607933154,6.66143338081145,1,1,0.389496978235732,0.308762155713323,0.298211971133795
-1.06897196233994,28.6377659171438,0,0,-0.210770151186212,-0.454451110674956,0.0886146694137432
5.14198348392331,37.4600573157644,1,0,0.220500293107941,-0.681609572983903,0.410366361491369
16.0171517317701,18.2993860935101,1,1,0.778306321778734,0.418362461839156,0.440770932270086
7.69509873800536,-6.86336878294097,0,0,0.2507896500401,-0.301338566350004,-0.513283623089535
7.96171422237856,24.0412939271634,1,0,0.766685721387013,-0.865569631883967,-0.0337584508803072
-4.94083352281963,25.7339706693235,0,0,0.353514225630593,-0.235048817006488,0.549557620373319
24.5365520931793,29.0754653682872,1,1,0.430834333412398,0.171475150233225,0.569273230359768
-5.02620512717472,9.42031603931895,0,0,-0.0613429391094038,-0.35192583823447,0.0489443747800068
41.2749152726155,15.8845085883024,1,1,0.932601982768166,0.750918326322086,0.231455760029747
10.5517503029058,23.1984985393144,1,1,0.464386633830685,-0.260651784091678,0.576632652329525
-9.15440273098742,19.0688701030326,0,0,-0.975372856492041,-0.708779731148451,0.636401880943693
19.9463924041231,8.4932757109111,1,1,0.760548090229049,0.182140910795017,0.157359527336191
42.1880865028053,35.6417771254684,1,1,1.48633744563491,0.286049653608889,0.754963764894944
30.7106766678572,35.8679920754457,1,1,0.947540387059,0.395140624332094,1.23274571625922
10.832357336191,-3.72348505505575,0,0,1.23265764377498,-0.0109220077258676,0.000997079839802344
27.1278543970502,3.30414175994967,1,0,0.54162733542595,0.328132038191965,0.47771925392174
29.7555907100093,9.87730321451017,1,1,0.937390248873703,0.468718650028003,1.3863266901318
28.5990640083131,23.1321879752344,1,1,0.882010341001789,-0.324993625732124,0.559400527819326
-4.1724111801362,2.46134774281823,0,0,0.316793209995023,-0.132299990603742,0.0943689942235701
36.4443161377625,29.2081511297447,1,1,0.841003598311808,0.540157835549498,0.442442525942862
10.2663795097698,23.1797245972643,1,0,0.899837479508814,-0.273081301144696,-0.0201204812034956
2.23322732290088,50.3284321355403,1,0,0.0405416523266979,-0.632765371366401,-0.228657386769285
22.8554198330982,17.3553113722063,1,0,0.344636828880491,0.271850742587749,1.05626535999129
6.52920589405487,36.5073130267983,1,0,0.797419831987182,-0.835026166720379,0.495002475375193
16.475480157721,5.68095094277955,1,1,1.03789351163115,0.266392543134698,-0.0857498285147279
-4.01677727466813,15.3467378748152,0,0,0.572540156459275,-0.511292932987288,0.501385556680048
18.9916930308989,51.3712717213421,1,1,1.05856099133086,0.156008836790399,0.226551717700533
19.8181487233196,-7.55177344410488,0,0,0.246755746577855,-0.103290674233553,-0.712017875946465
-1.45292439127269,13.0341778434279,0,0,-0.265621683652706,-0.322744454242071,-0.208525362194358
-5.10806163003165,20.523445810515,0,0,-0.481701759301988,-1.15384781196772,0.476245083722797
30.1050317643158,43.2352604892745,1,1,0.503066251389598,-0.395253940875175,0.871312057917582
33.2166258113568,17.4156002738223,1,0,-0.302890262585746,-0.0811902350041638,1.06946847982633
12.6764574143056,10.1489014671718,1,0,-0.579404710367401,-0.21554356347764,-0.227394170028836
-4.88879147548418,37.2285437414369,0,0,-0.255852265699719,-0.628644004839876,0.853485872543029
15.565940438726,6.80600662548465,1,0,0.910565763120682,-0.18296120424832,0.294206659790162
17.9390202643412,42.4287910289746,1,1,0.517085416562506,-0.297770870727926,0.281077034106795
35.5569166573238,-10.6624119011794,0,0,0.600321150060499,0.719345900624372,0.0608448473136292
12.8894277810368,0.170640833591897,1,1,0.809925642087918,0.489898719264471,-0.0495459391017206
14.7433745061245,8.44130185319158,1,0,0.310351133670885,-0.0115588600799161,0.100755315068284
41.6095897464547,-5.57117055875351,0,0,0.690254057625731,0.848198411971338,1.41907018612817
69.5387964743816,12.7644019680148,1,0,0.322809975088749,0.347958313027388,0.735825162197158
22.5885976790684,34.7009684618303,1,1,1.1901900854499,-0.458145030539742,1.28086379440645
-5.74784906818581,13.4768216507704,0,0,0.0758998690936455,-0.669420809947318,0.350392246962095
23.8874329272509,21.7096356794136,1,0,0.529744723612957,0.397396195735573,1.13385268582602
9.50527683864652,13.624450482688,1,0,0.410597893320806,0.362416411974517,0.345994908139381
15.0332288878293,60.1663629646623,1,0,0.181083178012724,-1.17102503853869,1.06108413952645
24.1136736334913,1.95593245515112,1,1,1.01752439616641,0.495612799358359,0.391373703512502
30.5012252316015,8.69527732958551,1,1,1.22406191688135,0.453873879405104,0.884027565561029
-8.58841468880503,39.7584203046091,0,0,-0.0325352755499162,-1.23004060190885,0.090610036981813
7.27470181268635,7.25483028676701,1,0,0.562335951784332,-0.404813510380154,-0.109750312667467
13.2860435669774,25.6294193792561,1,1,0.611302721452544,-0.0213708413934568,0.690161617788624
-20.1910548470519,35.1707737396244,0,0,0.395386119207991,-0.796018944412491,0.841988296525955
8.10060230382494,-14.2668514023983,0,0,0.17279724330179,0.08999918483612,0.0495754092109888
37.2180200404505,5.70692264265224,1,1,1.49011844395167,1.10817251945101,0.00333394593714453
-3.74775206201766,8.64457521459504,0,0,0.794513593968624,0.120749112998169,-0.136828773255968
19.3561106891242,3.28282056447438,1,1,0.866637339069305,0.201733170016805,0.136679556647597
25.3319451576323,4.48594466622862,1,1,0.891382895048719,0.664424785934158,0.459568953458293
4.98288056290106,12.5305387006945,1,1,0.834718189561328,0.137536884485959,0.241628157830775
-8.7237964178103,3.69396032935526,0,0,0.209285801619761,-0.457598815832349,0.0550863915153313
5.59277900500421,33.4153400699497,1,1,0.858197948957392,-0.36470448779193,0.307824587829781
22.8041114075581,7.94775130666953,1,1,0.957118453007566,0.00626839995840922,0.915210240129911
-17.3325107178181,24.6724107196513,0,0,0.195061863998731,-0.902949044900638,0.755295200161711
4.69388151407869,-20.0672027147833,0,0,0.469567216847207,0.414591739143499,0.139493649138256
7.98729614032963,7.60389035736417,1,0,0.0438069491403532,-0.196496087775578,-0.154937612138735
10.6515791718909,-1.74715570554334,0,0,1.15864906110443,0.951383249917082,0.0332089709715339
12.412328032263,9.24748261488061,1,1,0.709850604613476,0.394288183849307,-0.0548656556740956
15.9675158222506,27.7533518776286,1,0,0.258131109556292,-0.0118140571613938,0.0581858888345625
42.216406109989,27.479755893491,1,0,0.534202873668185,0.396732660755436,1.00422680933123
41.0298070150078,29.6084017455303,1,1,0.901022048714745,0.245170330346168,0.822667745283361
11.8598951622893,3.98150073010263,1,1,0.948231717775207,0.286714461637384,0.463088158501494
38.4982285183104,31.2091179239228,1,1,0.932014212739647,0.167898484283609,0.774237014134096
24.6738933080266,11.4572998382379,1,0,1.00782084484695,-0.120777513429483,-0.0610494085404927
4.5622977782498,-12.0626726769941,0,0,0.579279250967086,0.233392180361537,-0.597011711947458
-2.57995091888161,4.45721185310245,0,0,0.260546313733289,-0.078308224763802,-0.149181563620194
33.4701907722207,17.131659050604,1,0,0.543498078527352,0.549282400563199,1.12456037319564
58.9668693193452,-9.39402288227148,0,0,0.482345842924868,2.13156290208617,0.124758371912344
2.78540721628734,33.9491347972613,1,1,0.562685926178127,0.0495451750969516,0.813985218843123
-1.79413852115813,27.9149150965837,0,0,0.0823643086065216,-0.924457296066259,-0.413230819874511
21.9688799905999,40.0461129454032,1,1,0.361495514150154,-0.223362654376902,0.233127890641105
18.8185729694393,1.24757530201872,1,1,1.2302395698803,0.229221323989343,-0.266781687209667
30.1727949341902,0.7378392928502,1,0,0.726696461308865,0.404969678853057,0.828744219832037
54.2142428688741,21.6823925751822,1,1,0.489465107229095,0.52430281207362,0.69586733480182
26.5877485495067,37.9418977130799,1,1,1.05914742534404,-0.0697785677356639,1.46385839658641
39.5201842664379,26.646249399127,1,1,1.23920338783813,0.36064465353236,0.838178754725061
27.4355746571157,63.5507537234646,1,1,1.13633716549633,-0.787579636114498,1.68184113180135
-4.67203889332684,1.02870020936581,0,0,0.531240394604537,0.0721091610082646,-0.313870713898356
32.0428837278531,16.2664962793717,1,0,1.07905124857448,0.551609072539586,0.669818500501694
17.9915023531474,30.65205305755,1,1,0.835290974073599,-0.276949748572426,0.407617007217775
21.7669904358791,36.2998426270194,1,1,1.82557610341362,0.103545784621784,0.489261305524432
5.09463783115283,22.7305354190669,1,1,0.523747506693736,-0.268742627348959,0.420374801663506
10.3460246837818,-2.39706077689536,0,0,0.0364671231791423,0.48342444161223,-0.0179757310761495
15.1897077312396,31.776417430642,1,0,0.35289997346521,0.097625381224319,-0.133069381379615
28.4648761850847,-5.09068005621551,0,0,0.196958134351477,0.56101120716616,0.254724386960457
32.4032023670415,-0.765162699996726,0,0,0.366141914145579,0.445151664995368,1.0599392682593
40.0116064643302,20.2988029022714,1,1,1.08466779843195,0.802546428317391,1.32588434558517
35.7182052485536,-6.3748449636181,0,0,0.888321160782469,0.918092804243083,-0.00157180654576594
1.24678369995894,41.7912354402921,1,0,-0.372450513916213,-0.344569379109271,0.735042213387086
22.6096120287341,-0.707388888753506,0,0,0.37468149208777,-0.0499314534481112,0.446885824412358
26.6914718847024,23.321391206585,1,1,0.791052120169884,0.654339312152597,0.719856191827997
46.1427347821005,42.9676604899388,1,1,1.17001267351242,0.110554122453853,0.621951058436332
31.1336527114132,3.36155584523518,1,0,0.817589756682936,0.243919690521691,-0.366296928809089
27.0325180407212,16.4468783384527,1,0,0.631598229622394,0.7841480807143,0.000124257425755392
-6.67210074959764,10.7238059171574,0,0,0.0331578104842486,-0.334909907547814,-0.0463472868368726
6.65611232100741,4.56825039499727,1,0,0.322572879260996,0.0732308360605221,-0.0075407622229724
16.9997986325721,0.681462416813446,1,1,0.649031190084562,0.0229533527395724,-0.20888956082618
19.7369782792409,0.497482624026308,1,0,0.948006278993091,0.246448079753338,-0.156040566787918
-4.03807798264205,49.9000415522442,0,0,0.376681681558166,-0.440878720964002,0.419155228160631
4.20188559040663,40.1397653547189,1,1,0.659654623314323,-0.564967677112106,0.531466985768417
13.0047845625064,42.0447880452609,1,0,-0.576362853518275,-0.564040490065371,0.129938052940375
-5.70885640814121,31.383055282493,0,0,0.118592206667489,-0.0546341343176516,0.202510876706914
42.5769660035191,18.4764991765645,1,1,0.437317550697743,0.267367267963907,1.49981448820119
24.2961735187531,18.9999048490136,1,0,0.688073204131942,0.379141917608802,1.21601194685465
9.53994095917325,60.8947402558011,1,1,0.694950289866852,-0.782063511392463,0.962623610057699
25.5290320508756,8.71647926779234,1,0,0.387221987119071,0.125549676546823,-0.279492619475893
-11.3853451705166,35.8768109852465,0,0,0.0606224783649037,-0.271473057903885,0.25394069134944
30.4627616446737,3.96030254130188,1,1,1.26168632081937,0.844594645551129,0.903304546737922
16.7939336410192,6.93177473182342,1,0,0.261151468385908,0.600157107217076,0.348982122765235
-10.9553040842582,16.1506460261588,0,0,0.334918564378098,0.0672032956090216,0.940073254422112
20.4316633588837,53.3556563859572,1,0,0.274612658011643,-0.998279963185989,1.11222587337185
-2.43003012339346,30.0062846255618,0,0,-0.426880775173199,-0.63031353652983,0.155341834590715
26.1525539102496,18.5654677103432,1,1,0.89206975937585,0.776707908823802,0.670839400294076
51.0836015257727,-14.8574258635772,0,0,1.40887584574426,1.32351164228837,0.608717665004674
0.637677338922376,-15.2308152865963,0,0,0.814484166527236,0.0834450592126275,-0.335581420172423
16.3773142597606,10.986421441993,1,1,1.24836947227898,0.875739979844379,0.847448553401281
3.32192433549303,3.55335937563533,1,0,0.602786102232316,0.245910586625041,-0.119636351154378
-19.0760191475592,22.9840752841516,0,0,-0.295738039146586,-0.484629418284322,0.560371709514669
-17.8104253096393,5.26744239280434,0,0,-0.284148021802671,-0.552587004749461,0.116736566865075
57.2915882412704,35.8595212040277,1,1,1.05173715517278,0.333989155950907,0.678241741886989
39.057376072497,27.9703516118737,1,1,1.44006958393054,0.939830340896928,0.743610018493164
13.9699717077575,21.5682638146839,1,1,1.03752514182887,0.0715993802440227,0.242207120788118
6.18213520924075,7.01192215466536,1,1,1.43224781354536,-0.403634257482702,0.25226078800201
3.04215355584368,13.4019247447579,1,0,-0.119012046191241,-0.313657634971772,0.0530820782645735
10.2936396910994,27.8125139498509,1,0,0.869264356946263,0.50761779576398,0.438873223866426
-1.51446646635824,10.5959916894053,0,0,0.349731353170234,-0.367627993742969,0.124557440036743
29.4367252363049,32.4870407004679,1,0,0.217682055450339,0.0199080760190657,0.785328261540188
24.5802357943045,-3.03775938999878,0,0,0.892375892597803,0.86198678095262,0.675950124397975
11.0943483704381,13.1564784227239,1,1,0.0190935931041929,-0.584930001610227,0.124564906085015
-8.3677638253822,34.65560256734,0,0,0.0497046020826632,-1.35928387085534,0.267443970838307
44.3188617918577,47.6938557382512,1,0,-0.00276489743075867,0.221783254506947,1.33868145504944
14.1581665900503,13.2924685848254,1,0,0.797062911281173,0.043640961324691,-0.218023479376571
11.9475557727464,23.1442275333296,1,1,0.626758476789022,0.0734362834581473,0.155867324150499
18.0624490465355,49.816534551056,1,1,1.02589280135192,-0.135107118346845,0.498278092096309
27.6089760652836,-4.62247976409557,0,0,1.55278949941151,1.02294642806983,0.568860169609989
-12.897929781156,-2.9471310733648,0,0,0.334607182850382,-0.577156044116985,-0.158939167737833
39.6753840146302,-1.83636586898403,0,0,0.986194699709144,0.887750534702383,0.491834458428197
-5.91630725747788,9.61217569641074,0,0,0.419688276670911,-0.380117493870276,0.157430990708476
32.9603559138794,-4.05398220453803,0,0,0.502840191364358,0.17416863173873,0.216493363968843
33.8562998618595,3.67310818223203,1,1,0.819182116360838,0.785956751576623,0.788471802474716
16.0754870963148,30.7345469369959,1,1,0.803904247639148,-0.280611290110225,0.249678666795741
28.4726831644149,-3.08674480905357,0,0,0.892888120374795,1.52793556569745,0.932121643529484
39.1218148615728,0.0663384070569748,1,0,0.370273998383461,0.345446839868833,0.219992075563426
36.2505458603481,16.36631385186,1,0,0.498936490909957,-0.293334738519807,0.696066007038087
52.2919634673956,12.9755064933782,1,0,1.15125539060641,0.790531105170831,0.207298394878907
37.0577874485769,16.7311629118946,1,0,0.768880139893747,0.791586089525877,1.04361667597322
-2.30063493284566,0.288479714324719,0,0,1.36634191893721,0.141702065459675,-0.0634889938631084
13.9866296007463,16.8828676537319,1,0,0.431721066683001,0.054540975202146,-0.271828381115639
0.873477363448323,39.2242838781947,1,1,0.354407502679722,-0.377596070870157,0.209735331805481
0.50490714024723,12.4651161510127,1,1,0.730013556142755,-0.0872872932034468,0.289294171366172
54.6999194744479,8.32873204713958,1,0,0.894692761530573,0.520071635127052,0.779062114690794
